d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9600243198003489,1.9863078253207318,2.3601070942325606,0.9895384984280354,-0.027045468789774846,0.9033992179619039,115.31692395814791,251.7920110639928,242.63384791629582
