d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.812167607331666,1.9943855524667837,2.3955650070668453,0.9795736161139729,-0.15312509393045878,0.6484894611031325,281.5155492925464,589.0154986268108,575.0310985850928
