d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6540122329195899,1.9959932623286072,0.9443160673607991,0.9876638390680123,-0.09710703494382944,0.8329568261459366,287.9847057637497,602.4097270110849,587.9694115274993
