d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9110830388963223,1.9957288404890572,2.1053918786962296,0.9866785940360282,-0.040845786734492406,0.8607407718388205,294.01983614373336,613.9446009686845,600.0396722874667
