d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.09560973222203008,1.9945774906373108,2.0528608006888023,0.992685028196914,0.004651942014162629,0.998778956470682,291.8402324843838,608.9975111998243,595.6804649687676
