d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.976055040661984,1.9964818934754103,1.8199042612146108,0.9943569662850154,-0.04701828041755349,0.867926226802886,275.3405659396534,577.1214473628924,562.6811318793068
