d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.15935276916299865,1.9949967891148386,1.5956567133641826,0.9757678358989106,-0.07099988481029867,-0.6258133098059319,290.13137350797336,606.9186545548886,592.2627470159467
