d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9742756987324854,1.999244812309423,2.2453926921793523,0.9828812567141316,-0.06906534608709475,-0.2432725612665571,279.72894369296193,585.8982028695094,571.4578873859239
