d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8903341472150195,1.997990853477316,1.7691480820992462,0.9901033184325468,-0.0257723438380461,0.8605125886312476,104.88433102560089,229.97243703112062,221.76866205120177
