d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7278058154011876,1.9970097783478378,2.1235405219718815,0.9787767442532764,-0.1092840070714729,0.644638100488694,288.78611874734816,604.2281450336382,589.5722374946963
