d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9606245479663995,1.982932350591285,2.5851549547160384,0.9947596859914931,-0.05864921123383442,0.9996938920644077,304.0262083426129,634.4191116132604,620.0524166852258
