d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9846740681678057,1.997557921703265,2.517748433152995,0.9835586936892258,-0.16353751016990825,0.2361197381461171,300.7034097274595,628.2708403417882,613.406819454919
