d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.1223361357202513,1.9947282025676754,2.024367603806156,0.9950687630388583,-0.028724262027450955,0.9997630620791077,232.4924510598036,484.7599233156332,476.9849021196072
