d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9392264622944486,1.9981168546300545,1.6862483697975033,0.9922963140027489,-0.07101212914223068,0.9996142987859643,282.391176768752,591.0745133455473,576.782353537504
