d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.08997316367376709,1.999047439433385,2.8809091273393195,0.9764261757515862,0.011032278842959159,0.5015205760065491,289.3678383832752,604.9523638813525,590.7356767665505
