d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9144121359147308,1.9873509199159765,0.7227075241506102,0.9756935532615515,-0.1339000015421936,0.1782976870977968,305.27776966995935,637.3509880518462,622.5555393399187
