d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9789125412268858,1.9897126363126767,1.9724067983519264,0.9944886977654669,-0.056868461678334564,0.9963565554231932,289.4878610005594,605.2678818091621,590.9757220011188
