d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7136465729292256,1.9969009948546312,1.309987811225304,0.9940330905544198,-0.17971325851976871,0.7766832960366089,236.94021494472437,498.5456730744886,485.88042988944875
