d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9819996587775914,1.9998393032982225,1.7027511354090368,0.9904136641558661,-0.052118127014166266,0.8413720580411553,269.7147310565964,565.7216219212361,551.4294621131928
