d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6122458371233434,1.9866439380418226,1.7694408418964178,0.9718905416110667,-0.0024093954343344694,0.9015794004018,304.74886892141876,635.3221284020625,621.4977378428375
