d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8524238036083607,1.989046572080872,2.6867723129689693,0.9762259520636705,-0.15456705701384174,-0.010253425851117257,285.48447355571363,597.3356420394618,582.9689471114273
