d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4416748404203448,1.9991028960133441,0.9445290778083526,0.9942759566070157,-0.03319215726023278,0.7724855463970085,278.9911760968244,584.4226676772344,569.9823521936488
