d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9982189080807087,1.9986381392325105,2.16947895422882,0.9748088510929053,-0.1384224201444744,-0.03100630286341394,272.4567691335804,571.0537912272983,556.9135382671608
