d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9733610670984467,1.9986936106558193,1.6727321645799569,0.9608307309830332,-0.16972767108918244,0.09611634198185418,322.65013401452,672.026351806561,657.30026802904
