d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9868806121889353,1.9984123742355582,1.8914054358612828,0.9940520794045565,-0.11767687302647796,0.842996548303557,180.73023536164786,385.16793303478426,373.4604707232957
