d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9953502919053931,1.9933557640461206,1.955167222160133,0.994757138173545,-0.04528032626157383,0.7568615753682976,250.105221875417,525.9532003977243,512.210443750834
