d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.45362825372453,1.9971359221140748,2.831702149837419,0.9910321144077665,-0.12115208448839818,0.4869708980441876,286.52941070699313,598.8015780608766,585.0588214139863
