d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.959749481378693,1.9988492371565776,1.6948717859561513,0.9652537004139269,-0.15057412181416477,-0.1322714334081514,303.2898872857018,633.4437954582729,618.5797745714036
