d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.280190706880928,1.9998968523973972,2.1920812447051476,0.9933580855646554,-0.010374302908071464,0.6913898993842988,231.07505698394485,486.30222411230056,474.1501139678897
