d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9492366477249623,1.9969152227473452,2.114200087419323,0.9774900006335344,-0.15520641610920127,0.4629601150078238,309.8812482441402,646.5579452002079,631.7624964882804
