d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8963316989269605,1.9999482561658923,1.334225727058947,0.9933941522465403,-0.03475929894960363,0.5345975105886902,90.57247046632781,200.91996212868162,193.14494093265563
