d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9680716944242334,1.992002644031016,1.0508082937449217,0.9907579428837594,-0.08936481144083173,0.9996944238419703,285.7763514173669,597.5371028764519,583.55270283473385
