d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9583447261648934,1.9972506676937667,2.695586946122417,0.9721421138231539,-0.1545835698872716,0.743253537029016,253.40221099477822,532.2953934418526,518.8044219895564
