d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9821463814005256,1.9958372379435045,2.1726045749794887,0.9845010262560512,-0.13407545014022382,0.8486458835519193,145.65086606904262,313.5831645383111,303.30173213808524
