d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9708927517550983,1.9985042428431758,1.9234328920804864,0.9944708662884384,-0.05682089363065505,0.959503067057028,281.7229417284744,589.8125783849835,575.4458834569488
