d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9981766565591463,1.9884765672235476,1.1120949305975143,0.992440738038637,-0.07831127094147292,0.997803689692106,297.0302654856149,619.1984594233884,606.0605309712298
