d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9025603887764344,1.9993791905894354,2.274799292972533,0.9935822480136594,-0.1647457487793602,0.9968425780992174,226.18922198924295,474.8044616881861,464.3784439784859
