d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.891863672310221,1.995788039374195,1.4462264854045674,0.9935664309828238,-0.15228018819921998,0.9853807757785157,293.8319766350199,612.9809995010964,599.6639532700398
