d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.943369884937957,1.9921904058572255,1.4719286237094011,0.9847312104399274,-0.07701002130785564,0.8148773981523305,187.1327620138137,398.30952313902225,386.2655240276274
