d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9963195603072181,1.9999000483037641,1.6642973629894209,0.9763586507772123,-0.15888973692510236,-0.12167629045896367,268.9661393668996,564.0725316939368,549.9322787337992
