d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9943398138805184,1.997771610103819,0.7825818163737281,0.9847813150003035,-0.10431255117012127,0.7584256912002079,128.3804510316341,278.5864190216265,268.7609020632682
