d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1514973279160012,1.9963235811655908,2.2747112586571268,0.9837967178972368,-0.09489149464223677,0.8162203266570787,269.69185956726477,564.7007653655862,551.3837191345295
