d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.855088703744359,1.9667276115136487,1.243919436492386,0.977057986692915,-0.16602608465696553,-0.32900403410582724,277.42508706834366,581.1423339447306,566.8501741366873
