d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2557749962804254,1.9725886480882764,2.9384299498307196,0.994639982572673,-0.06275335037352593,0.9993389571801802,278.34360257836096,582.5115957159469,568.6872051567219
