d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.26888139740946987,1.9997529117632047,2.093522968143225,0.9939331432657931,-0.577068547191568,0.8033360954860762,283.3884667096137,593.2172489028129,578.7769334192274
