d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9646111988180046,1.9984944653552417,1.4748567781066133,0.9943655264270046,-0.040427799462781154,0.8813608187002968,281.52211134812876,589.5572663430371,575.0442226962575
