d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6076675783067684,1.9972999522170227,1.3188943196131488,0.9758482602542266,-0.17036172794178128,0.9214730614318495,252.36369236310347,525.3313079531179,516.727384726207
