d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7516021577709893,1.9999327527677178,2.433044487786952,0.9752631258924451,-0.1530224723401809,-0.5141083638718759,303.92998615027943,634.5158798395007,619.8599723005589
