d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9979418042732855,1.998863695879613,2.5425533426769866,0.9801183801272486,-0.10809497821357156,-0.5593343826700622,147.02576020488752,316.47753811947524,306.05152040977504
