d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.3323232312819095,1.9770250991536475,1.0247865558027554,0.995030380244854,-0.03986129368381512,0.9962148462167707,296.5119896633184,616.8457308079495,605.0239793266368
