d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6555293755906955,1.9970306657070007,1.8076112595846197,0.9939484555278079,-0.05642736674086853,0.9551734478965727,274.3485351629742,574.6814703676664,560.6970703259484
