d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9937712526382756,1.9971381799424592,1.50566340778023,0.9790232513924607,-0.07519343260016507,-0.5234818348243052,286.42994327828416,599.226581484603,584.8598865565683
