d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.38264043556253763,1.9949460893770692,2.2449857963249085,0.9831634089200143,-0.07558717795941351,-0.07081266779408013,251.16161786480907,528.0659923765085,514.3232357296181
