d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9814277396992492,1.9578539597261957,1.0299633602404674,0.9990437178087237,-0.05782359493023363,0.9984813636045003,180.89043529612715,385.13179238091806,373.7808705922543
