d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.21804600425353327,1.9931180720805501,1.0655430722374781,0.9599309739063834,0.027385941556147174,0.27256038672473276,299.031939512499,624.9278999118671,610.063879024998
