d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.34633438911543857,1.9995815598670303,2.151614224955199,0.9715759097350841,-0.004323403607271723,-0.5221672214797197,212.818321770789,450.49545189992716,437.636643541578
