d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.999908148266706,1.9971432630293624,1.48485432544541,0.9764493341866537,-0.10300833629995396,0.30904551989337264,279.5578362061382,585.4078322203196,571.1156724122764
