d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9058417955209939,1.999417215773985,2.665660518347591,0.9842041182355092,-0.14630414626802898,0.8770976923873471,297.30505554519794,621.1231547371755,606.6101110903959
