d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7968193026545114,1.9975543763015002,1.8262908481693148,0.9735501178618805,-0.18164355543229013,0.7430830014780457,318.4849373273106,663.4829183014008,648.9698746546212
