d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9620314447491456,1.996457098438489,0.8429349634009681,0.9937297609488303,-0.05060578086666354,0.9143232932804504,293.1533112808155,610.4587327060419,598.306622561631
