d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9862103273035354,1.9926627581124008,0.9521390199487627,0.981717658044728,-0.1425270693642553,0.615392220760719,301.6702373644856,630.1359234408988,615.3404747289712
