d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.940266082891084,1.9956617999416786,2.523794734648403,0.976131377728704,-0.10688801076250257,0.34346554873199103,292.678277988854,612.0124635166499,597.356555977708
