d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.983978724168669,1.9980746644708416,2.1330390410497784,0.9847470777706013,-0.04356478404602532,-0.7170957884326742,277.28330733871223,580.1426939396723,566.5666146774245
