d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9465942941606045,1.988894470907593,0.7558776189679389,0.9945085325245401,-0.10393915949558445,0.9995400190302954,149.13478258539703,320.25093504757194,310.26956517079407
